STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,F,PL,2011,259.765,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,F,PT,2011,131.542,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,F,RO,2011,83.99,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,F,SE,2011,131.962,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,F,SI,2011,23.101,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,F,SK,2011,30.492,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,F,TR,2011,610.614,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,F,UK,2011,370.086,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,AT,2011,175.495,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,BE,2011,91.5,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,BG,2011,17.128,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,CH,2011,106.135,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,CY,2011,4.765,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,CZ,2011,48.149,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,DE,2011,541.34,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,DK,2011,38.143,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,EE,2011,23.239,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,EL,2011,20.995,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,ES,2011,306.153,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,FI,2011,86.576,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,FR,2011,1066.672,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,HR,2011,43.763,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,HU,2011,44.946,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,IE,2011,11.524,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,IS,2011,3.208,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,IT,2011,217.601,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,LT,2011,22.633,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,LU,2011,7.874,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,LV,2011,40.344,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,NL,2011,59.091,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,PL,2011,226.285,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,PT,2011,109.359,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,RO,2011,74.814,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,SE,2011,98.525,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,SI,2011,18.279,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,SK,2011,30.846,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,TR,2011,395.757,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,M,UK,2011,302.46,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,AT,2011,359.847,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,BE,2011,182.613,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,BG,2011,39.447,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,CH,2011,211.721,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,CY,2011,11.452,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,CZ,2011,108.875,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,DE,2011,1060.054,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,DK,2011,84.912,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,EE,2011,43.787,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,EL,2011,44.414,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,ES,2011,765.379,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,FI,2011,199.959,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,FR,2011,2090.175,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,HR,2011,81.398,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,HU,2011,91.272,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,IE,2011,25.311,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,IS,2011,6.896,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,IT,2011,497.685,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,LT,2011,49.73,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,LU,2011,16.355,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,LV,2011,86.004,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,NL,2011,144.454,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,PL,2011,486.051,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,PT,2011,240.901,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,RO,2011,158.804,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,SE,2011,230.487,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,SI,2011,41.379,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,SK,2011,61.338,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,TR,2011,1006.371,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y45-54,T,UK,2011,672.546,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,AT,2011,171.92,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,BE,2011,87.836,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,BG,2011,43.616,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,CH,2011,110.254,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,CY,2011,8.457,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,CZ,2011,94.26,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,DE,2011,568.533,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,DK,2011,52.401,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,EE,2011,23.14,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,EL,2011,49.166,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,ES,2011,485.658,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,FI,2011,118.267,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,FR,2011,1204.721,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,HR,2011,74.772,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,HU,2011,100.957,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,IE,2011,12.725,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,IS,2011,3.893,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,IT,2011,311.937,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,LT,2011,30.973,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,LU,2011,6.726,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,LV,2011,53.026,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,NL,2011,106.15,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,PL,2011,440.509,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,PT,2011,165.318,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,RO,2011,129.033,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,SE,2011,127.642,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,SI,2011,28.045,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,SK,2011,49.24,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,TR,2011,461.993,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,F,UK,2011,408.851,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,AT,2011,161.541,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,BE,2011,90.309,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,BG,2011,29.077,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,CH,2011,77.886,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,CY,2011,4.845,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,CZ,2011,77.001,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,DE,2011,616.982,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,DK,2011,35.342,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,EE,2011,24.643,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,EL,2011,34.215,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,ES,2011,277.2,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,FI,2011,92.426,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,FR,2011,881.179,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,HR,2011,68.47,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,HU,2011,77.556,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,IE,2011,13.75,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,IS,2011,2.365,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,IT,2011,202.39,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,LT,2011,26.386,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,LU,2011,4.914,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,LV,2011,40.532,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,NL,2011,81.574,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,PL,2011,376.004,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,PT,2011,104.911,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,RO,2011,113.968,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,SE,2011,96.198,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,SI,2011,21.295,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,SK,2011,41.7,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,TR,2011,254.271,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,M,UK,2011,369.724,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,AT,2011,333.461,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,BE,2011,178.145,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,BG,2011,72.692,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,CH,2011,188.14,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,CY,2011,13.302,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,CZ,2011,171.262,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,DE,2011,1185.515,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,DK,2011,87.743,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,EE,2011,47.782,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,EL,2011,83.381,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,ES,2011,762.859,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,FI,2011,210.693,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,FR,2011,2085.9,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,HR,2011,143.242,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,HU,2011,178.513,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,IE,2011,26.474,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,IS,2011,6.258,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,IT,2011,514.327,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,LT,2011,57.359,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,LU,2011,11.64,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,LV,2011,93.558,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,MT,2011,2.556,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,NL,2011,187.724,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,PL,2011,816.513,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,PT,2011,270.228,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,RO,2011,243.002,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,SE,2011,223.84,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,SI,2011,49.339,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,SK,2011,90.94,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,TR,2011,716.264,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2030,Y55-64,T,UK,2011,778.574,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,AT,2011,120.285,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,BE,2011,39.395,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,BG,2011,11.685,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,CH,2011,84.722,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,CY,2011,1.312,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,CZ,2011,59.109,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,DE,2011,273.49,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,DK,2011,5.12,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,EE,2011,21.718,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,EL,2011,11.445,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,ES,2011,226.073,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,FI,2011,95.778,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,FR,2011,633.986,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,HR,2011,13.157,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,HU,2011,14.047,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,IE,2011,9.087,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,IS,2011,2.681,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,IT,2011,189.987,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,LT,2011,7.047,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,LU,2011,9.164,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,LV,2011,13.706,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,NL,2011,25.537,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,PL,2011,103.246,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,PT,2011,103.439,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,RO,2011,20.975,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,SE,2011,149.282,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,SI,2011,14.88,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,SK,2011,23.156,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,TR,2011,213.479,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,F,UK,2011,312.048,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,AT,2011,89.289,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,BE,2011,25.626,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,BG,2011,7.286,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,CH,2011,69.06,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,CY,2011,1.105,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,CZ,2011,39.984,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,DE,2011,255.217,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,DK,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,EE,2011,13.951,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,EL,2011,8.879,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,ES,2011,246.447,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,FI,2011,82.131,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,FR,2011,614.955,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,HR,2011,7.738,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,HU,2011,10.452,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,IE,2011,8.565,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,IS,2011,2.5,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,IT,2011,177.484,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,LT,2011,6.011,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,LU,2011,6.684,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,LV,2011,6.804,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,MT,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,NL,2011,23.712,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,PL,2011,93.184,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,PT,2011,103.2,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,RO,2011,11.821,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,SE,2011,135.203,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,SI,2011,12.556,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,SK,2011,13.713,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,TR,2011,235.995,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,M,UK,2011,230.881,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,AT,2011,209.574,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,BE,2011,65.022,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,BG,2011,18.971,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,CH,2011,153.782,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,CY,2011,2.418,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,CZ,2011,99.093,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,DE,2011,528.707,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,DK,2011,8.374,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,EE,2011,35.669,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,EL,2011,20.324,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,ES,2011,472.519,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,FI,2011,177.91,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,FR,2011,1248.942,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,HR,2011,20.894,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,HU,2011,24.499,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,IE,2011,17.652,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,IS,2011,5.181,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,IT,2011,367.47,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,LT,2011,13.059,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,LU,2011,15.848,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,LV,2011,20.509,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,MT,2011,2.462,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,NL,2011,49.249,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,PL,2011,196.43,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,PT,2011,206.639,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,RO,2011,32.795,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,SE,2011,284.485,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,SI,2011,27.435,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,SK,2011,36.869,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,TR,2011,449.475,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,TOTAL,T,UK,2011,542.929,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,Y15-24,F,AT,2011,22.852,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,Y15-24,F,BE,2011,6.783,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,Y15-24,F,BG,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,Y15-24,F,CH,2011,16.131,
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,Y15-24,F,CY,2011,,u
dataflow,ESTAT:HLTH_DP020(1.0),A,THS,PB2210,Y15-24,F,CZ,2011,11.499,
