STRUCTURE,STRUCTURE_ID,freq,unit,barrier,hlth_pb,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,BG,2012,8.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,CY,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,DE,2012,48.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,DK,2012,10.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,EE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,EEA,2012,438.6,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,EL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,ES,2012,32.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,EU27_2007,2012,428.7,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,FI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,FR,2012,40.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,HU,2012,22.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,IT,2012,52.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,LT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,LV,2012,0.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,MT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,NL,2012,15.3,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,NO,2012,9.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,PL,2012,25.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,PT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,RO,2012,45.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,SE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,SI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,SK,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,M,UK,2012,70.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,AT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,BE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,BG,2012,20.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,CY,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,DE,2012,287.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,DK,2012,18.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,EE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,EEA,2012,1181.4,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,EL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,ES,2012,79.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,EU27_2007,2012,1159.6,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,FI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,FR,2012,86.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,HU,2012,42.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,IT,2012,115.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,LT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,LU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,LV,2012,5.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,MT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,NL,2012,46.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,NO,2012,21.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,PL,2012,104.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,PT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,RO,2012,87.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,SE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,SI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,SK,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,PB1041,T,UK,2012,131.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,AT,2012,148.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,BE,2012,251.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,BG,2012,280.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,CY,2012,21.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,CZ,2012,320.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,DE,2012,2003.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,DK,2012,124.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,EE,2012,41.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,EEA,2012,14668.4,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,EL,2012,437.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,ES,2012,1466.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,EU27_2007,2012,14574.5,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,FI,2012,68.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,FR,2012,1220.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,HU,2012,609.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,IS,2012,4.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,IT,2012,2479.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,LT,2012,131.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,LU,2012,5.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,LV,2012,86.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,MT,2012,8.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,NL,2012,366.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,NO,2012,89.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,PL,2012,1373.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,PT,2012,246.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,RO,2012,802.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,SE,2012,121.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,SI,2012,72.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,SK,2012,107.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,F,UK,2012,1777.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,AT,2012,85.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,BE,2012,128.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,BG,2012,194.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,CY,2012,19.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,CZ,2012,184.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,DE,2012,1076.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,DK,2012,78.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,EE,2012,19.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,EEA,2012,8583.1,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,EL,2012,229.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,ES,2012,761.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,EU27_2007,2012,8542.2,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,FI,2012,34.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,FR,2012,768.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,HU,2012,314.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,IS,2012,1.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,IT,2012,1327.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,LT,2012,60.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,LU,2012,4.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,LV,2012,36.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,MT,2012,4.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,NL,2012,166.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,NO,2012,39.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,PL,2012,706.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,PT,2012,163.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,RO,2012,578.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,SE,2012,63.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,SI,2012,34.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,SK,2012,59.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,M,UK,2012,1442.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,AT,2012,233.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,BE,2012,380.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,BG,2012,475.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,CY,2012,40.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,CZ,2012,504.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,DE,2012,3080.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,DK,2012,203.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,EE,2012,61.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,EEA,2012,23251.4,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,EL,2012,666.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,ES,2012,2227.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,EU27_2007,2012,23116.7,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,FI,2012,102.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,FR,2012,1988.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,HU,2012,923.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,IS,2012,6.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,IT,2012,3806.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,LT,2012,191.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,LU,2012,10.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,LV,2012,122.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,MT,2012,12.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,NL,2012,533.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,NO,2012,128.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,PL,2012,2080.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,PT,2012,410.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,RO,2012,1380.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,SE,2012,185.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,SI,2012,106.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,SK,2012,166.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,TRA,TOTAL,T,UK,2012,3220.0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,AT,2012,14.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,BE,2012,32.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,BG,2012,10.3,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,CY,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,CZ,2012,18.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,DE,2012,328.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,DK,2012,35.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,EE,2012,1.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,EEA,2012,1795.6,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,EL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,ES,2012,353.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,EU27_2007,2012,1761.0,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,FI,2012,16.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,FR,2012,210.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,HU,2012,33.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,IT,2012,68.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,LT,2012,15.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,LU,2012,2.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,LV,2012,6.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,MT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,NL,2012,38.3,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,NO,2012,33.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,PL,2012,74.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,PT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,RO,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,SE,2012,33.3,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,SI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,SK,2012,10.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,F,UK,2012,427.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,AT,2012,6.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,BE,2012,14.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,BG,2012,15.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,CY,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,CZ,2012,8.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,DE,2012,250.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,DK,2012,33.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,EE,2012,3.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,EEA,2012,1434.4,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,EL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,ES,2012,209.4,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,EU27_2007,2012,1419.4,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,FI,2012,12.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,FR,2012,168.1,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,HU,2012,17.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,IT,2012,42.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,LT,2012,7.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,LU,2012,1.2,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,LV,2012,2.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,MT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,NL,2012,15.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,NO,2012,14.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,PL,2012,65.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,PT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,RO,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,SE,2012,14.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,SI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,SK,2012,5.8,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,M,UK,2012,488.2,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,AT,2012,21.7,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,BE,2012,46.9,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,BG,2012,25.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,CY,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,CZ,2012,26.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,DE,2012,579.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,DK,2012,68.8,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,EE,2012,5.1,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,EEA,2012,3230.0,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,EL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,ES,2012,563.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,EU27_2007,2012,3180.4,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,FI,2012,29.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,FR,2012,378.7,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,HU,2012,51.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,IT,2012,110.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,LT,2012,22.9,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,LU,2012,3.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,LV,2012,9.3,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,MT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,NL,2012,53.6,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,NO,2012,48.6,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,PL,2012,140.0,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,PT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,RO,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,SE,2012,47.4,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,SI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,SK,2012,16.5,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1040,T,UK,2012,915.5,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,AT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,BE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,BG,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,CY,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,CZ,2012,0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,DE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,DK,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,EE,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,EEA,2012,147.3,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,EL,2012,0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,ES,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,EU27_2007,2012,136.7,e
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,FI,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,FR,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,HU,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,IT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,LT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,LU,2012,0,
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,LV,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,MT,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,NL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,NO,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,PL,2012,,u
dataflow,ESTAT:HLTH_DSI140(1.0),A,THS,U_INET,PB1041,F,PT,2012,,u
