STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,M,PL,2011,12878.191,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,M,PT,2011,3517.84,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,M,RO,2011,7246.067,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,M,SE,2011,3105.792,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,M,SI,2011,730.915,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,M,SK,2011,1936.196,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,M,TR,2011,24011.568,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,M,UK,2011,19775.91,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,AT,2011,5650.295,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,BE,2011,6950.649,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,BG,2011,4863.642,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,CH,2011,5317.8,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,CY,2011,569.671,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,CZ,2011,7234.329,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,DE,2011,46210.678,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,DK,2011,3614.172,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,EE,2011,902.952,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,EL,2011,6507.483,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,ES,2011,29104.321,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,FI,2011,3409.62,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,FR,2011,39564.229,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,HR,2011,2731.034,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,HU,2011,6692.507,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,IE,2011,3047.968,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,IS,2011,199.387,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,IT,2011,36737.734,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,LT,2011,2040.401,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,LU,2011,345.265,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,LV,2011,1381.697,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,MT,2011,289.143,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,NL,2011,10990.609,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,PL,2011,25824.068,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,PT,2011,7096.814,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,RO,2011,14622.079,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,SE,2011,6110.744,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,SI,2011,1422.522,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,SK,2011,3864.941,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,TR,2011,48300.871,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,TOTAL,T,UK,2011,39740.483,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,AT,2011,496.671,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,BE,2011,620.958,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,BG,2011,403.958,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,CH,2011,452.804,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,CY,2011,55.179,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,CZ,2011,601.538,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,DE,2011,4016.457,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,DK,2011,335.96,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,EE,2011,87.389,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,EL,2011,489.833,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,ES,2011,1977.551,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,FI,2011,308.268,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,FR,2011,3710.988,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,HR,2011,234.793,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,HU,2011,587.998,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,IE,2011,286.313,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,IS,2011,19.903,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,IT,2011,2727.156,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,LT,2011,209.842,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,LU,2011,29.564,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,LV,2011,134.697,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,MT,2011,27.648,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,NL,2011,990.366,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,PL,2011,2365.962,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,PT,2011,560.16,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,RO,2011,1378.264,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,SE,2011,607.458,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,SI,2011,108.67,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,SK,2011,366.861,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,TR,2011,5887.285,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,F,UK,2011,3478.039,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,AT,2011,496.92,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,BE,2011,640.014,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,BG,2011,430.697,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,CH,2011,471.422,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,CY,2011,49.385,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,CZ,2011,629.996,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,DE,2011,4116.381,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,DK,2011,350.113,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,EE,2011,89.566,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,EL,2011,490.061,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,ES,2011,2041.263,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,FI,2011,302.898,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,FR,2011,3542.047,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,HR,2011,258.234,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,HU,2011,596.673,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,IE,2011,290.192,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,IS,2011,20.509,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,IT,2011,2834.878,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,LT,2011,219.856,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,LU,2011,30.177,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,LV,2011,139.218,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,MT,2011,29.859,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,NL,2011,1019.441,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,PL,2011,2494.414,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,PT,2011,585.725,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,RO,2011,1418.701,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,SE,2011,640.927,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,SI,2011,121.61,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,SK,2011,382.887,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,TR,2011,5633.193,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,M,UK,2011,3595.77,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,AT,2011,993.592,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,BE,2011,1260.972,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,BG,2011,834.655,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,CH,2011,924.226,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,CY,2011,104.564,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,CZ,2011,1231.535,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,DE,2011,8132.837,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,DK,2011,686.072,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,EE,2011,176.956,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,EL,2011,979.894,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,ES,2011,4018.814,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,FI,2011,611.166,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,FR,2011,7253.035,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,HR,2011,493.027,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,HU,2011,1184.671,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,IE,2011,576.505,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,IS,2011,40.412,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,IT,2011,5562.034,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,LT,2011,429.698,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,LU,2011,59.741,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,LV,2011,273.915,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,MT,2011,57.507,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,NL,2011,2009.806,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,PL,2011,4860.376,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,PT,2011,1145.885,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,RO,2011,2796.964,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,SE,2011,1248.386,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,SI,2011,230.28,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,SK,2011,749.747,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,TR,2011,11520.477,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y15-24,T,UK,2011,7073.809,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,AT,2011,541.9,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,BE,2011,674.318,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,BG,2011,483.065,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,CH,2011,519.489,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,CY,2011,73.363,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,CZ,2011,771.187,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,DE,2011,4118.176,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,DK,2011,324.086,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,EE,2011,97.45,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,EL,2011,671.925,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,ES,2011,3244.53,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,FI,2011,327.036,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,FR,2011,3807.725,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,HR,2011,208.723,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,HU,2011,706.288,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,IE,2011,384.466,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,IS,2011,20.855,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,IT,2011,3476.79,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,LT,2011,188.165,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,LU,2011,35.952,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,LV,2011,138.972,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,MT,2011,30.053,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,NL,2011,992.736,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,PL,2011,2820.826,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,PT,2011,757.97,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,RO,2011,1603.897,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,SE,2011,571.461,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,SI,2011,148.719,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,SK,2011,436.626,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,TR,2011,6208.061,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,F,UK,2011,4094.511,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,AT,2011,543.155,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,BE,2011,683.584,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,BG,2011,509.934,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,CH,2011,528.956,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,CY,2011,67.61,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,CZ,2011,818.403,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,DE,2011,4187.569,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,DK,2011,326.141,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,EE,2011,99.581,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,EL,2011,708.323,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,ES,2011,3380.756,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,FI,2011,342.302,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,FR,2011,3797.997,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,HR,2011,228.809,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,HU,2011,739.333,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,IE,2011,367.235,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,IS,2011,21.548,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,IT,2011,3482.983,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,LT,2011,190.263,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,LU,2011,36.211,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,LV,2011,140.008,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,MT,2011,32.409,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,NL,2011,986.738,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,PL,2011,2947.598,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,PT,2011,778.844,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,RO,2011,1637.777,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,SE,2011,600.283,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,SI,2011,159.9,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,SK,2011,459.868,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,TR,2011,6250.101,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,M,UK,2011,4172.676,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,AT,2011,1085.054,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,BE,2011,1357.902,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,BG,2011,992.999,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,CH,2011,1048.445,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,CY,2011,140.973,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,CZ,2011,1589.59,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,DE,2011,8305.745,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,DK,2011,650.227,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,EE,2011,197.031,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,EL,2011,1380.248,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,ES,2011,6625.285,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,FI,2011,669.339,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,FR,2011,7605.723,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,HR,2011,437.532,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,HU,2011,1445.621,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,IE,2011,751.701,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,IS,2011,42.403,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,IT,2011,6959.773,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,LT,2011,378.428,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,LU,2011,72.163,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,LV,2011,278.98,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,MT,2011,62.462,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,NL,2011,1979.474,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,PL,2011,5768.424,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,PT,2011,1536.814,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,RO,2011,3241.674,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,SE,2011,1171.744,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,SI,2011,308.619,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,SK,2011,896.494,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,TR,2011,12458.162,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y25-34,T,UK,2011,8267.187,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,AT,2011,631.229,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,BE,2011,719.543,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,BG,2011,501.344,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,CH,2011,595.972,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,CY,2011,64.19,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,CZ,2011,781.256,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,DE,2011,4736.641,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,DK,2011,388.665,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,EE,2011,92.205,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,EL,2011,765.32,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,ES,2011,3581.186,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,FI,2011,316.663,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,FR,2011,4157.255,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,HR,2011,231.032,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,HU,2011,725.705,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,IE,2011,342.83,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,IS,2011,20.317,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,IT,2011,4518.519,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,LT,2011,217.667,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,LU,2011,40.539,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,LV,2011,144.157,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,MT,2011,25.852,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,NL,2011,1178.375,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,PL,2011,2407.04,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,PT,2011,809.669,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,RO,2011,1676.463,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,SE,2011,630.007,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,SI,2011,137.925,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,SK,2011,381.861,
dataflow,ESTAT:HLTH_DP040(1.0),A,THS,TOTAL,Y35-44,F,TR,2011,5187.967,
