STRUCTURE,STRUCTURE_ID,freq,unit,barrier,hlth_pb,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,BG,2012,53.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,CY,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,CZ,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,DE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,DK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,EE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,EEA,2012,788.1,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,EL,2012,68.0,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,ES,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,EU27_2007,2012,787.1,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,FI,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,FR,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,HU,2012,45.8,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,IS,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,IT,2012,231.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,LT,2012,10.8,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,LU,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,LV,2012,4.8,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,MT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,NL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,NO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,PL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,PT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,RO,2012,121.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,SE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,SI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,SK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,PB1001,T,UK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,AT,2012,93.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,BE,2012,119.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,BG,2012,606.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,CY,2012,19.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,CZ,2012,269.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,DE,2012,850.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,DK,2012,68.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,EE,2012,70.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,EEA,2012,10042.6,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,EL,2012,515.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,ES,2012,335.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,EU27_2007,2012,10008.2,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,FI,2012,62.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,FR,2012,443.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,HU,2012,673.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,IS,2012,4.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,IT,2012,1626.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,LT,2012,151.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,LV,2012,138.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,MT,2012,11.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,NL,2012,191.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,NO,2012,29.4,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,PL,2012,1346.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,PT,2012,265.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,RO,2012,1199.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,SE,2012,47.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,SI,2012,48.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,SK,2012,185.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,F,UK,2012,666.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,AT,2012,48.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,BE,2012,53.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,BG,2012,439.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,CY,2012,17.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,CZ,2012,167.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,DE,2012,646.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,DK,2012,41.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,EE,2012,28.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,EEA,2012,6560.7,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,EL,2012,376.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,ES,2012,231.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,EU27_2007,2012,6547.6,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,FI,2012,22.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,FR,2012,268.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,HU,2012,462.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,IS,2012,1.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,IT,2012,979.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,LT,2012,79.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,LV,2012,69.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,MT,2012,6.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,NL,2012,100.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,NO,2012,11.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,PL,2012,815.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,PT,2012,179.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,RO,2012,921.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,SE,2012,12.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,SI,2012,28.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,SK,2012,95.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,M,UK,2012,457.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,AT,2012,141.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,BE,2012,173.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,BG,2012,1045.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,CY,2012,37.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,CZ,2012,437.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,DE,2012,1497.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,DK,2012,109.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,EE,2012,99.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,EEA,2012,16603.3,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,EL,2012,892.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,ES,2012,567.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,EU27_2007,2012,16555.9,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,FI,2012,84.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,FR,2012,711.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,HU,2012,1136.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,IS,2012,6.9,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,IT,2012,2606.4,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,LT,2012,230.8,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,LV,2012,208.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,MT,2012,18.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,NL,2012,291.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,NO,2012,40.6,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,PL,2012,2161.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,PT,2012,444.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,RO,2012,2121.6,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,SE,2012,59.4,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,SI,2012,77.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,SK,2012,280.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,P_ESS,TOTAL,T,UK,2012,1123.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,AT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,BE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,BG,2012,14.7,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,CY,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,CZ,2012,15.3,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,DE,2012,93.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,DK,2012,6.7,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,EE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,EEA,2012,894.0,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,EL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,ES,2012,64.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,EU27_2007,2012,882.4,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,FI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,FR,2012,73.4,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,HU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,IS,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,IT,2012,110.7,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,LT,2012,9.4,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,LV,2012,11.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,MT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,NL,2012,34.9,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,NO,2012,11.4,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,PL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,PT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,RO,2012,85.2,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,SE,2012,16.5,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,SI,2012,11.4,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,SK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,F,UK,2012,238.7,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,AT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,BE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,BG,2012,18.0,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,CY,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,CZ,2012,15.0,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,DE,2012,57.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,DK,2012,19.5,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,EE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,EEA,2012,543.0,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,EL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,ES,2012,44.5,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,EU27_2007,2012,531.8,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,FI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,FR,2012,66.0,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,HU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,IS,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,IT,2012,43.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,LT,2012,4.8,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,LV,2012,5.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,MT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,NL,2012,16.0,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,NO,2012,10.9,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,PL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,PT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,RO,2012,53.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,SE,2012,7.8,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,SI,2012,3.4,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,SK,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,M,UK,2012,127.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,AT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,BE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,BG,2012,32.6,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,CY,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,CZ,2012,30.3,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,DE,2012,150.1,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,DK,2012,26.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,EE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,EEA,2012,1437.0,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,EL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,ES,2012,108.7,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,EU27_2007,2012,1414.2,e
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,FI,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,FR,2012,139.4,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,HU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,IS,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,IT,2012,153.8,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,LT,2012,14.2,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,LU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,LV,2012,16.5,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,MT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,NL,2012,50.9,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,NO,2012,22.3,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,PL,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,PT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,RO,2012,138.3,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,SE,2012,24.3,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,SI,2012,14.8,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,SK,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1000,T,UK,2012,366.0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,AT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,BE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,BG,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,CY,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,CZ,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,DE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,DK,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,EE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,EEA,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,EL,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,ES,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,EU27_2007,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,FI,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,FR,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,HU,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,IS,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,IT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,LT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,LU,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,LV,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,MT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,NL,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,NO,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,PL,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,PT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,RO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,SE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,SI,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,SK,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,F,UK,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,AT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,BE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,BG,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,CY,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,CZ,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,DE,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,DK,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,EE,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,EEA,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,EL,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,ES,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,EU27_2007,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,FI,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,FR,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,HU,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,IS,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,IT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,LT,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,LU,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,LV,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,MT,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,NL,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,NO,2012,,u
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,PL,2012,0,
dataflow,ESTAT:HLTH_DSI130(1.0),A,THS,SOC,PB1001,M,PT,2012,0,
