STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y45-64,T,PT,2012,722.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y45-64,T,RO,2012,1397.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y45-64,T,SE,2012,346.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y45-64,T,SI,2012,158.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y45-64,T,SK,2012,713.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y45-64,T,UK,2012,3514.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,AT,2012,684.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,BE,2012,874.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,BG,2012,1114.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,CY,2012,68.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,CZ,2012,712.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,DE,2012,8998.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,DK,2012,376.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,EE,2012,213.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,EEA,2012,44162.4,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,EL,2012,901.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,ES,2012,4482.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,EU27_2007,2012,43854.9,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,FI,2012,529.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,FR,2012,4159.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,HU,2012,1413.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,IS,2012,25.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,IT,2012,3709.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,LT,2012,556.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,LU,2012,30.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,LV,2012,371.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,MT,2012,34.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,NL,2012,1031.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,NO,2012,282.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,PL,2012,4545.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,PT,2012,1066.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,RO,2012,1923.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,SE,2012,578.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,SI,2012,220.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,SK,2012,849.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,F,UK,2012,4409.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,AT,2012,525.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,BE,2012,797.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,BG,2012,864.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,CY,2012,71.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,CZ,2012,568.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,DE,2012,7694.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,DK,2012,356.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,EE,2012,125.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,EEA,2012,36285.1,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,EL,2012,760.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,ES,2012,3744.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,EU27_2007,2012,35977.8,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,FI,2012,468.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,FR,2012,3621.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,HU,2012,1019.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,IS,2012,22.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,IT,2012,2917.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,LT,2012,322.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,LU,2012,29.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,LV,2012,182.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,MT,2012,29.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,NL,2012,966.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,NO,2012,284.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,PL,2012,2949.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,PT,2012,797.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,RO,2012,1510.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,SE,2012,535.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,SI,2012,171.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,SK,2012,549.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,M,UK,2012,4399.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,AT,2012,1210.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,BE,2012,1671.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,BG,2012,1978.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,CY,2012,140.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,CZ,2012,1281.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,DE,2012,16692.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,DK,2012,733.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,EE,2012,338.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,EEA,2012,80447.6,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,EL,2012,1661.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,ES,2012,8227.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,EU27_2007,2012,79832.7,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,FI,2012,997.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,FR,2012,7780.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,HU,2012,2432.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,IS,2012,48.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,IT,2012,6626.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,LT,2012,878.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,LU,2012,60.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,LV,2012,554.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,MT,2012,64.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,NL,2012,1997.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,NO,2012,566.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,PL,2012,7495.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,PT,2012,1863.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,RO,2012,3433.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,SE,2012,1114.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,SI,2012,391.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,SK,2012,1399.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE15,T,UK,2012,8809.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,AT,2012,310.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,BE,2012,353.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,BG,2012,566.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,CY,2012,34.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,CZ,2012,469.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,DE,2012,4632.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,DK,2012,182.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,EE,2012,109.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,EEA,2012,23473.8,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,EL,2012,580.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,ES,2012,2570.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,EU27_2007,2012,23301.5,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,FI,2012,272.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,FR,2012,2160.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,HU,2012,717.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,IS,2012,9.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,IT,2012,2579.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,LT,2012,284.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,LU,2012,15.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,LV,2012,184.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,MT,2012,17.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,NL,2012,446.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,NO,2012,162.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,PL,2012,2248.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,PT,2012,480.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,RO,2012,1065.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,SE,2012,333.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,SI,2012,119.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,SK,2012,339.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,F,UK,2012,2232.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,AT,2012,226.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,BE,2012,379.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,BG,2012,369.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,CY,2012,28.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,CZ,2012,333.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,DE,2012,3433.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,DK,2012,169.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,EE,2012,36.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,EEA,2012,17064.3,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,EL,2012,472.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,ES,2012,1666.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,EU27_2007,2012,16949.0,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,FI,2012,213.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,FR,2012,1863.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,HU,2012,395.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,IS,2012,8.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,IT,2012,1958.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,LT,2012,123.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,LU,2012,10.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,LV,2012,70.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,MT,2012,12.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,NL,2012,417.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,NO,2012,106.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,PL,2012,1067.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,PT,2012,357.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,RO,2012,798.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,SE,2012,322.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,SI,2012,66.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,SK,2012,136.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,M,UK,2012,2019.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,AT,2012,536.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,BE,2012,732.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,BG,2012,935.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,CY,2012,62.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,CZ,2012,802.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,DE,2012,8065.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,DK,2012,352.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,EE,2012,145.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,EEA,2012,40538.1,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,EL,2012,1052.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,ES,2012,4236.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,EU27_2007,2012,40250.5,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,FI,2012,486.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,FR,2012,4023.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,HU,2012,1112.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,IS,2012,17.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,IT,2012,4537.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,LT,2012,407.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,LU,2012,26.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,LV,2012,255.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,MT,2012,29.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,NL,2012,863.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,NO,2012,269.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,PL,2012,3315.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,PT,2012,837.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,RO,2012,1863.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,SE,2012,656.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,SI,2012,185.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,SK,2012,475.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2410,Y_GE65,T,UK,2012,4252.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,AT,2012,111.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,BE,2012,298.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,BG,2012,82.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,CY,2012,7.9,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,CZ,2012,33.7,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,DE,2012,1095.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,DK,2012,105.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,EE,2012,24.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,EEA,2012,6704.2,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,EL,2012,67.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,ES,2012,983.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,EU27_2007,2012,6587.6,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,FI,2012,56.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,FR,2012,963.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,HU,2012,96.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,IS,2012,9.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,IT,2012,270.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,LT,2012,77.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,LU,2012,11.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,LV,2012,48.2,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,MT,2012,3.1,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,NL,2012,253.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,NO,2012,106.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,PL,2012,463.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,PT,2012,147.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,RO,2012,99.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,SE,2012,202.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,SI,2012,28.7,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,SK,2012,111.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,F,UK,2012,946.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,AT,2012,51.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,BE,2012,152.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,BG,2012,77.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,CY,2012,4.0,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,CZ,2012,24.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,DE,2012,754.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,DK,2012,63.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,EE,2012,17.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,EEA,2012,4705.8,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,EL,2012,34.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,ES,2012,767.8,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,EU27_2007,2012,4643.3,e
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,FI,2012,36.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,FR,2012,580.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,HU,2012,81.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,IS,2012,6.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,IT,2012,274.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,LT,2012,53.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,LU,2012,3.9,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,LV,2012,37.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,MT,2012,1.8,u
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,NL,2012,153.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,NO,2012,56.0,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,PL,2012,304.4,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,PT,2012,88.1,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,RO,2012,95.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,SE,2012,116.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,SI,2012,26.6,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,SK,2012,119.3,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,M,UK,2012,724.5,
dataflow,ESTAT:HLTH_DPEH090(1.0),A,THS,PB2420,Y15-44,T,AT,2012,162.0,
