STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,IS,2011,8.236,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,IT,2011,95.747,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,LT,2011,9.917,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,LU,2011,2.811,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,LV,2011,8.285,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,NL,2011,86.366,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,PL,2011,130.368,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,PT,2011,57.644,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,RO,2011,39.972,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,SE,2011,86.761,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,SI,2011,9.872,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,SK,2011,15.443,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,TR,2011,473.52,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y15-24,T,UK,2011,398.524,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,AT,2011,26.682,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,BE,2011,47.524,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,BG,2011,12.426,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,CH,2011,41.934,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,CY,2011,2.122,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,CZ,2011,27.254,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,DE,2011,610.933,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,DK,2011,42.357,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,EE,2011,3.154,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,EL,2011,11.383,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,ES,2011,161.333,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,EU28,2011,2164.639,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,FI,2011,38.343,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,FR,2011,404.429,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,HR,2011,5.093,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,HU,2011,18.214,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,IE,2011,12.68,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,IS,2011,4.166,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,IT,2011,91.641,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,LT,2011,5.664,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,LU,2011,2.433,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,LV,2011,6.431,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,NL,2011,81.047,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,PL,2011,93.573,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,PT,2011,62.673,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,RO,2011,33.76,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,SE,2011,62.327,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,SI,2011,10.938,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,SK,2011,17.73,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,TR,2011,567.748,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,F,UK,2011,271.491,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,AT,2011,21.61,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,BE,2011,33.399,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,BG,2011,13.651,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,CH,2011,47.944,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,CY,2011,2.819,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,CZ,2011,33.332,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,DE,2011,608.895,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,DK,2011,33.016,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,EE,2011,5.128,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,EL,2011,17.825,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,ES,2011,156.586,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,EU28,2011,2072.756,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,FI,2011,32.696,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,FR,2011,363.877,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,HU,2011,18.595,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,IE,2011,12.354,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,IS,2011,3.577,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,IT,2011,101.524,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,LT,2011,8.067,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,LU,2011,1.791,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,NL,2011,48.02,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,PL,2011,128.455,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,PT,2011,42.685,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,RO,2011,42.347,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,SE,2011,46.687,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,SI,2011,10.059,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,SK,2011,19.573,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,TR,2011,492.695,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,M,UK,2011,261.33,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,AT,2011,48.293,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,BE,2011,80.923,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,BG,2011,26.077,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,CH,2011,89.878,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,CY,2011,4.941,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,CZ,2011,60.586,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,DE,2011,1219.828,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,DK,2011,75.373,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,EE,2011,8.282,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,EL,2011,29.208,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,ES,2011,317.919,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,EU28,2011,4237.394,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,FI,2011,71.038,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,FR,2011,768.306,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,HR,2011,9.118,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,HU,2011,36.809,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,IE,2011,25.033,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,IS,2011,7.744,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,IT,2011,193.164,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,LT,2011,13.731,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,LU,2011,4.224,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,LV,2011,9.659,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,MT,2011,2.189,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,NL,2011,129.067,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,PL,2011,222.027,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,PT,2011,105.357,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,RO,2011,76.107,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,SE,2011,109.014,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,SI,2011,20.997,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,SK,2011,37.304,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,TR,2011,1060.444,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y25-34,T,UK,2011,532.822,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,AT,2011,53.892,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,BE,2011,77.647,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,BG,2011,19.19,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,CH,2011,71.418,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,CY,2011,4.11,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,CZ,2011,55.162,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,DE,2011,859.72,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,DK,2011,60.906,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,EE,2011,6.739,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,EL,2011,24.543,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,ES,2011,298.175,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,EU28,2011,3547.647,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,FI,2011,46.966,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,FR,2011,645.537,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,HR,2011,13.431,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,HU,2011,38.655,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,IE,2011,17.242,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,IS,2011,4.936,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,IT,2011,230.372,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,LT,2011,19.514,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,LU,2011,4.322,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,LV,2011,12.593,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,MT,2011,1.775,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,NL,2011,136.401,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,PL,2011,131.539,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,PT,2011,98.367,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,RO,2011,80.076,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,SE,2011,89.785,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,SI,2011,15.233,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,SK,2011,36.836,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,TR,2011,943.93,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,F,UK,2011,468.919,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,AT,2011,54.537,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,BE,2011,60.742,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,BG,2011,26.013,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,CH,2011,54.209,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,CY,2011,4.319,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,CZ,2011,43.484,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,DE,2011,956.789,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,DK,2011,41.901,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,EE,2011,6.573,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,EL,2011,29.822,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,ES,2011,248.406,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,EU28,2011,3226.903,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,FI,2011,36.782,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,FR,2011,513.467,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,HR,2011,20.837,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,HU,2011,36.767,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,IE,2011,18.523,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,IS,2011,2.979,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,IT,2011,220.566,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,LT,2011,18.125,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,LU,2011,3.079,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,LV,2011,10.272,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,NL,2011,86.765,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,PL,2011,145.989,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,PT,2011,81.795,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,RO,2011,65.005,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,SE,2011,61.877,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,SI,2011,14.576,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,SK,2011,27.748,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,TR,2011,697.791,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,M,UK,2011,390.642,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,AT,2011,108.429,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,BE,2011,138.389,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,BG,2011,45.203,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,CH,2011,125.627,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,CY,2011,8.429,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,CZ,2011,98.646,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,DE,2011,1816.509,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,DK,2011,102.807,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,EE,2011,13.313,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,EL,2011,54.364,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,ES,2011,546.581,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,EU28,2011,6774.55,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,FI,2011,83.749,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,FR,2011,1159.004,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,HR,2011,34.267,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,HU,2011,75.421,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,IE,2011,35.765,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,IS,2011,7.915,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,IT,2011,450.938,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,LT,2011,37.638,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,LU,2011,7.401,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,LV,2011,22.865,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,MT,2011,3.278,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,NL,2011,223.166,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,PL,2011,277.529,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,PT,2011,180.162,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,RO,2011,145.081,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,SE,2011,151.663,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,SI,2011,29.809,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,SK,2011,64.585,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,TR,2011,1641.72,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y35-44,T,UK,2011,859.561,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,AT,2011,109.919,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,BE,2011,135.19,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,BG,2011,43.726,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,CH,2011,117.982,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,CY,2011,9.097,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,CZ,2011,101.873,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,DE,2011,1463.81,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,DK,2011,92.927,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,EE,2011,16.546,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,EL,2011,51.559,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,ES,2011,492.176,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,EU28,2011,6106.401,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,FI,2011,75.323,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,FR,2011,949,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,HR,2011,47.413,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,HU,2011,109.754,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,IE,2011,26.558,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,IS,2011,5.377,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,IT,2011,403.287,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,LT,2011,38.209,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,LU,2011,7.372,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,LV,2011,26.169,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,MT,2011,2.709,u
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,NL,2011,207.501,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,PL,2011,363.379,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,PT,2011,183.065,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,RO,2011,238.928,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,SE,2011,116.14,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,SI,2011,23.283,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,SK,2011,62.441,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,TR,2011,1303.945,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,F,UK,2011,709.051,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,AT,2011,92.948,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,BE,2011,102.654,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,BG,2011,33.323,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,CH,2011,95.121,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,CY,2011,7.258,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,CZ,2011,78.082,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,DE,2011,1498.608,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,DK,2011,58.067,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,EE,2011,12.135,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,EL,2011,42.97,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,ES,2011,386.618,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,EU28,2011,5120.897,
dataflow,ESTAT:HLTH_DLM160(1.0),A,THS,TOTAL,Y45-54,M,FI,2011,63.515,
