STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,EEA,2012,70388.3,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,EL,2012,881.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,ES,2012,6847.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,EU27_2007,2012,69995.0,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,FI,2012,410.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,FR,2012,10026.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,HU,2012,1334.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,IS,2012,20.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,IT,2012,10377.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,LT,2012,622.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,LU,2012,79.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,LV,2012,335.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,MT,2012,24.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,NL,2012,1400.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,NO,2012,372.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,PL,2012,6538.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,PT,2012,2046.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,RO,2012,2479.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,SE,2012,1000.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,SI,2012,691.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,SK,2012,725.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE15,T,UK,2012,7221.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,AT,2012,240.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,BE,2012,187.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,BG,2012,285.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,CY,2012,14.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,CZ,2012,513.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,DE,2012,2221.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,DK,2012,197.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,EE,2012,55.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,EEA,2012,16600.6,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,EL,2012,415.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,ES,2012,1594.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,EU27_2007,2012,16545.0,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,FI,2012,109.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,FR,2012,1693.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,HU,2012,356.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,IS,2012,3.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,IT,2012,3447.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,LT,2012,185.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,LU,2012,9.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,LV,2012,111.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,MT,2012,6.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,NL,2012,199.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,NO,2012,52.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,PL,2012,1834.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,PT,2012,456.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,RO,2012,874.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,SE,2012,195.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,SI,2012,147.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,SK,2012,103.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,F,UK,2012,1087.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,AT,2012,135.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,BE,2012,137.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,BG,2012,172.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,CY,2012,10.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,CZ,2012,378.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,DE,2012,1330.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,DK,2012,159.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,EE,2012,19.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,EEA,2012,10403.2,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,EL,2012,224.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,ES,2012,954.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,EU27_2007,2012,10370.0,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,FI,2012,63.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,FR,2012,1135.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,HU,2012,192.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,IS,2012,3.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,IT,2012,2198.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,LT,2012,80.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,LU,2012,5.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,LV,2012,42.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,MT,2012,5.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,NL,2012,208.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,NO,2012,30.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,PL,2012,854.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,PT,2012,306.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,RO,2012,640.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,SE,2012,101.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,SI,2012,84.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,SK,2012,56.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,M,UK,2012,871.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,AT,2012,375.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,BE,2012,325.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,BG,2012,458.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,CY,2012,25.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,CZ,2012,891.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,DE,2012,3551.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,DK,2012,357.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,EE,2012,75.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,EEA,2012,27003.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,EL,2012,640.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,ES,2012,2548.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,EU27_2007,2012,26915.0,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,FI,2012,172.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,FR,2012,2829.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,HU,2012,549.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,IS,2012,6.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,IT,2012,5645.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,LT,2012,266.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,LU,2012,14.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,LV,2012,154.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,MT,2012,11.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,NL,2012,408.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,NO,2012,82.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,PL,2012,2688.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,PT,2012,762.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,RO,2012,1514.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,SE,2012,296.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,SI,2012,231.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,SK,2012,160.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2110,Y_GE65,T,UK,2012,1959.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,AT,2012,64.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,BE,2012,56.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,BG,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,DE,2012,422.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,DK,2012,43.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,EE,2012,4.1,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,EEA,2012,3036.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,ES,2012,313.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,EU27_2007,2012,3000.8,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,FI,2012,15.4,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,FR,2012,636.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,HU,2012,54.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,IS,2012,2.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,IT,2012,182.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,LT,2012,10.0,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,LU,2012,4.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,LV,2012,6.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,MT,2012,1.3,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,NL,2012,136.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,NO,2012,33.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,PL,2012,216.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,PT,2012,61.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,RO,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,SE,2012,69.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,SI,2012,16.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,SK,2012,17.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,F,UK,2012,615.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,AT,2012,56.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,BE,2012,67.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,BG,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,DE,2012,468.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,DK,2012,37.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,EE,2012,3.7,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,EEA,2012,3160.5,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,ES,2012,386.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,EU27_2007,2012,3112.3,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,FI,2012,28.1,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,FR,2012,609.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,HU,2012,90.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,IS,2012,2.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,IT,2012,132.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,LT,2012,9.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,LU,2012,5.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,LV,2012,7.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,MT,2012,1.4,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,NL,2012,134.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,NO,2012,45.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,PL,2012,169.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,PT,2012,65.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,RO,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,SE,2012,122.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,SI,2012,20.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,SK,2012,47.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,M,UK,2012,599.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,AT,2012,121.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,BE,2012,123.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,BG,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,CY,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,CZ,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,DE,2012,890.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,DK,2012,81.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,EE,2012,7.8,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,EEA,2012,6197.4,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,EL,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,ES,2012,699.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,EU27_2007,2012,6113.2,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,FI,2012,43.5,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,FR,2012,1245.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,HU,2012,145.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,IS,2012,5.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,IT,2012,314.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,LT,2012,19.2,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,LU,2012,9.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,LV,2012,14.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,MT,2012,2.7,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,NL,2012,271.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,NO,2012,78.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,PL,2012,385.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,PT,2012,127.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,RO,2012,,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,SE,2012,192.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,SI,2012,37.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,SK,2012,65.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y15-44,T,UK,2012,1214.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,AT,2012,90.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,BE,2012,147.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,BG,2012,59.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,CY,2012,2.0,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,CZ,2012,54.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,DE,2012,1043.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,DK,2012,85.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,EE,2012,11.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,EEA,2012,5624.9,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,EL,2012,26.7,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,ES,2012,555.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,EU27_2007,2012,5584.8,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,FI,2012,57.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,FR,2012,1013.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,HU,2012,98.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,IS,2012,3.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,IT,2012,363.0,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,LT,2012,32.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,LU,2012,4.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,LV,2012,13.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,MT,2012,3.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,NL,2012,189.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,NO,2012,36.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,PL,2012,440.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,PT,2012,182.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,RO,2012,52.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,SE,2012,128.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,SI,2012,29.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,SK,2012,101.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,F,UK,2012,798.6,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,AT,2012,145.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,BE,2012,136.1,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,BG,2012,50.9,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,CY,2012,6.9,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,CZ,2012,58.2,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,DE,2012,1332.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,DK,2012,104.5,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,EE,2012,11.8,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,EEA,2012,6964.3,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,EL,2012,38.3,u
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,ES,2012,848.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,EU27_2007,2012,6912.7,e
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,FI,2012,75.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,FR,2012,1406.4,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,HU,2012,115.7,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,IS,2012,3.3,
dataflow,ESTAT:HLTH_DPEH100(1.0),A,THS,PB2120,Y45-64,M,IT,2012,405.6,
