STRUCTURE,STRUCTURE_ID,freq,unit,barrier,hlth_pb,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,F,LV,2012,7.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,F,MT,2012,1.5,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,F,NL,2012,78.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,F,NO,2012,30.4,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,F,PL,2012,193.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,F,PT,2012,25.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,F,RO,2012,116.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,F,SE,2012,34.8,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,F,SI,2012,10.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,F,SK,2012,27.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,F,UK,2012,264.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,AT,2012,27.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,BE,2012,23.6,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,BG,2012,43.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,CY,2012,5.5,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,CZ,2012,27.8,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,DE,2012,398.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,DK,2012,17.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,EE,2012,3.7,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,EEA,2012,1869.8,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,EL,2012,23.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,ES,2012,153.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,EU27_2007,2012,1852.9,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,FI,2012,19.4,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,FR,2012,206.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,HU,2012,108.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,IS,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,IT,2012,178.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,LT,2012,14.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,LU,2012,3.3,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,LV,2012,5.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,MT,2012,1.7,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,NL,2012,39.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,NO,2012,16.6,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,PL,2012,112.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,PT,2012,46.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,RO,2012,97.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,SE,2012,20.5,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,SI,2012,9.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,SK,2012,21.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,M,UK,2012,243.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,AT,2012,66.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,BE,2012,48.0,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,BG,2012,98.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,CY,2012,8.6,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,CZ,2012,53.6,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,DE,2012,807.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,DK,2012,49.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,EE,2012,8.9,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,EEA,2012,3977.1,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,EL,2012,69.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,ES,2012,290.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,EU27_2007,2012,3929.0,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,FI,2012,34.1,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,FR,2012,399.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,HU,2012,192.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,IS,2012,,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,IT,2012,402.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,LT,2012,36.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,LU,2012,4.6,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,LV,2012,12.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,MT,2012,3.2,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,NL,2012,118.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,NO,2012,46.9,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,PL,2012,306.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,PT,2012,71.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,RO,2012,214.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,SE,2012,55.3,u
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,SI,2012,19.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,SK,2012,49.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,PB1061,T,UK,2012,507.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,AT,2012,148.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,BE,2012,251.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,BG,2012,280.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,CY,2012,21.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,CZ,2012,320.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,DE,2012,2003.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,DK,2012,124.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,EE,2012,41.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,EEA,2012,14668.4,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,EL,2012,437.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,ES,2012,1466.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,EU27_2007,2012,14574.5,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,FI,2012,68.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,FR,2012,1220.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,HU,2012,609.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,IS,2012,4.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,IT,2012,2479.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,LT,2012,131.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,LU,2012,5.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,LV,2012,86.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,MT,2012,8.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,NL,2012,366.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,NO,2012,89.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,PL,2012,1373.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,PT,2012,246.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,RO,2012,802.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,SE,2012,121.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,SI,2012,72.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,SK,2012,107.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,F,UK,2012,1777.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,AT,2012,85.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,BE,2012,128.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,BG,2012,194.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,CY,2012,19.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,CZ,2012,184.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,DE,2012,1076.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,DK,2012,78.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,EE,2012,19.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,EEA,2012,8583.1,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,EL,2012,229.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,ES,2012,761.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,EU27_2007,2012,8542.2,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,FI,2012,34.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,FR,2012,768.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,HU,2012,314.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,IS,2012,1.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,IT,2012,1327.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,LT,2012,60.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,LU,2012,4.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,LV,2012,36.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,MT,2012,4.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,NL,2012,166.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,NO,2012,39.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,PL,2012,706.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,PT,2012,163.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,RO,2012,578.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,SE,2012,63.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,SI,2012,34.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,SK,2012,59.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,M,UK,2012,1442.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,AT,2012,233.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,BE,2012,380.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,BG,2012,475.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,CY,2012,40.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,CZ,2012,504.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,DE,2012,3080.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,DK,2012,203.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,EE,2012,61.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,EEA,2012,23251.4,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,EL,2012,666.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,ES,2012,2227.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,EU27_2007,2012,23116.7,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,FI,2012,102.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,FR,2012,1988.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,HU,2012,923.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,IS,2012,6.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,IT,2012,3806.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,LT,2012,191.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,LU,2012,10.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,LV,2012,122.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,MT,2012,12.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,NL,2012,533.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,NO,2012,128.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,PL,2012,2080.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,PT,2012,410.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,RO,2012,1380.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,SE,2012,185.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,SI,2012,106.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,SK,2012,166.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,TRA,TOTAL,T,UK,2012,3220.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,AT,2012,11.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,BE,2012,27.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,BG,2012,5.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,CY,2012,1.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,CZ,2012,17.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,DE,2012,298.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,DK,2012,28.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,EE,2012,1.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,EEA,2012,1505.4,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,EL,2012,4.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,ES,2012,316.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,EU27_2007,2012,1474.5,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,FI,2012,12.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,FR,2012,167.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,HU,2012,26.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,IS,2012,0.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,IT,2012,52.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,LT,2012,9.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,LU,2012,1.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,LV,2012,4.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,MT,2012,0.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,NL,2012,36.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,NO,2012,30.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,PL,2012,49.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,PT,2012,3.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,RO,2012,12.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,SE,2012,23.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,SI,2012,1.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,SK,2012,6.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,F,UK,2012,355.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,AT,2012,5.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,BE,2012,11.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,BG,2012,12.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,CY,2012,0.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,CZ,2012,7.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,DE,2012,212.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,DK,2012,24.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,EE,2012,1.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,EEA,2012,1165.8,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,EL,2012,8.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,ES,2012,182.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,EU27_2007,2012,1157.6,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,FI,2012,4.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,FR,2012,142.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,HU,2012,12.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,IS,2012,0.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,IT,2012,30.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,LT,2012,6.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,LU,2012,0.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,LV,2012,2.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,MT,2012,0.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,NL,2012,11.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,NO,2012,8.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,PL,2012,51.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,PT,2012,4.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,RO,2012,17.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,SE,2012,9.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,SI,2012,1.5,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,SK,2012,5.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,M,UK,2012,391.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,AT,2012,17.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,BE,2012,38.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,BG,2012,18.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,CY,2012,1.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,CZ,2012,24.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,DE,2012,510.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,DK,2012,53.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,EE,2012,3.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,EEA,2012,2671.2,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,EL,2012,12.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,ES,2012,498.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,EU27_2007,2012,2632.2,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,FI,2012,17.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,FR,2012,309.4,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,HU,2012,39.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,IS,2012,0.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,IT,2012,83.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,LT,2012,15.2,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,LU,2012,2.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,LV,2012,6.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,MT,2012,0.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,NL,2012,47.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,NO,2012,38.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,PL,2012,101.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,PT,2012,7.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,RO,2012,29.3,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,SE,2012,32.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,SI,2012,2.7,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,SK,2012,12.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1060,T,UK,2012,747.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1061,F,AT,2012,3.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1061,F,BE,2012,7.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1061,F,BG,2012,6.1,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1061,F,CY,2012,0.6,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1061,F,CZ,2012,0.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1061,F,DE,2012,51.9,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1061,F,DK,2012,8.0,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1061,F,EE,2012,0.8,
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1061,F,EEA,2012,437.5,e
dataflow,ESTAT:HLTH_DSI160(1.0),A,THS,U_INET,PB1061,F,EL,2012,1.1,
