STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,DE,2011,58.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,DK,2011,60.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,EE,2011,55.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,EL,2011,49.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,ES,2011,67.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,EU28,2011,62.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,FI,2011,73.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,FR,2011,89.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,HR,2011,49.7,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,HU,2011,38.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,IE,2011,37.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,IS,2011,81.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,IT,2011,67.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,LT,2011,50.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,LU,2011,78.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,LV,2011,58.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,MT,2011,59.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,NL,2011,55.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,PL,2011,44.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,PT,2011,66.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,RO,2011,39.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,SE,2011,80.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,SI,2011,73.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,SK,2011,52.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,TR,2011,74.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,M,UK,2011,51.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,AT,2011,71.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,BE,2011,50.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,BG,2011,30.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,CH,2011,77.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,CY,2011,57.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,CZ,2011,57.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,DE,2011,55.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,DK,2011,56.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,EE,2011,57.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,EL,2011,45.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,ES,2011,60.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,EU28,2011,59.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,FI,2011,73.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,FR,2011,87.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,HR,2011,50.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,HU,2011,38.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,IE,2011,32.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,IS,2011,77.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,IT,2011,56.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,LT,2011,55.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,LU,2011,69.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,LV,2011,62.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,MT,2011,49.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,NL,2011,51.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,PL,2011,45.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,PT,2011,65.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,RO,2011,37.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,SE,2011,76.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,SI,2011,73.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,SK,2011,52.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,TR,2011,50.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y25-54,T,UK,2011,48.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,AT,2011,21.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,BE,2011,19.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,BG,2011,13.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,CH,2011,46.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,CY,2011,26.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,CZ,2011,22.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,DE,2011,30.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,DK,2011,30.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,EE,2011,33.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,EL,2011,19.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,ES,2011,21.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,EU28,2011,25.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,FI,2011,39.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,FR,2011,49.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,HR,2011,19.7,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,HU,2011,14.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,IE,2011,20.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,IS,2011,59.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,IT,2011,17.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,LT,2011,31.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,LU,2011,21.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,LV,2011,40.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,NL,2011,25.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,PL,2011,14.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,PT,2011,35.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,RO,2011,17.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,SE,2011,58.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,SI,2011,15.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,SK,2011,15.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,TR,2011,19.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,F,UK,2011,25.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,AT,2011,32.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,BE,2011,24.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,BG,2011,24.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,CH,2011,61.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,CY,2011,45.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,CZ,2011,36.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,DE,2011,34.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,DK,2011,33.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,EE,2011,35.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,EL,2011,36.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,ES,2011,37.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,EU28,2011,33.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,FI,2011,35.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,FR,2011,50.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,HR,2011,35.4,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,HU,2011,11.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,IE,2011,22.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,IS,2011,79.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,IT,2011,30.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,LT,2011,36.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,LU,2011,24.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,LV,2011,46.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,MT,2011,30.9,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,NL,2011,36.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,PL,2011,24.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,PT,2011,43.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,RO,2011,23.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,SE,2011,66.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,SI,2011,27.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,SK,2011,26.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,TR,2011,42.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,M,UK,2011,35.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,AT,2011,27.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,BE,2011,21.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,BG,2011,18.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,CH,2011,52.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,CY,2011,34.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,CZ,2011,29.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,DE,2011,32.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,DK,2011,31.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,EE,2011,34.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,EL,2011,26.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,ES,2011,27.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,EU28,2011,29.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,FI,2011,37.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,FR,2011,49.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,HR,2011,27.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,HU,2011,13.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,IE,2011,21.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,IS,2011,67.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,IT,2011,23.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,LT,2011,33.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,LU,2011,23.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,LV,2011,42.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,MT,2011,19.6,u
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,NL,2011,30.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,PL,2011,19.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,PT,2011,38.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,RO,2011,19.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,SE,2011,62.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,SI,2011,21.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,SK,2011,20.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,TR,2011,28.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1070,Y55-64,T,UK,2011,30.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,AT,2011,52.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,BE,2011,27.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,BG,2011,25.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,CH,2011,67.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,CY,2011,37.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,CZ,2011,24.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,DE,2011,44.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,DK,2011,70.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,EE,2011,37.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,EL,2011,26.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,ES,2011,43.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,EU28,2011,39.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,FI,2011,51.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,FR,2011,33.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,HR,2011,22.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,HU,2011,21.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,IE,2011,41.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,IS,2011,91.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,IT,2011,22.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,LT,2011,22.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,LU,2011,24.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,LV,2011,35.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,MT,2011,44.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,NL,2011,71.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,PL,2011,28.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,PT,2011,35.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,RO,2011,27.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,SE,2011,52.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,SI,2011,30.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,SK,2011,21.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,TR,2011,26.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,F,UK,2011,62.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,AT,2011,62.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,BE,2011,32.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,BG,2011,34.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,CH,2011,69.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,CY,2011,41.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,CZ,2011,35.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,DE,2011,49.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,DK,2011,68.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,EE,2011,43.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,EL,2011,32.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,ES,2011,47.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,EU28,2011,46.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,FI,2011,51.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,FR,2011,42.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,HR,2011,39.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,HU,2011,27.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,IE,2011,43.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,IS,2011,82.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,IT,2011,30.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,LT,2011,32.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,LU,2011,26.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,LV,2011,42.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,MT,2011,55.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,NL,2011,68.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,PL,2011,39.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,PT,2011,40.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,RO,2011,36.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,SE,2011,53.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,SI,2011,40.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,SK,2011,38.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,TR,2011,51.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,M,UK,2011,69.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,AT,2011,57.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,BE,2011,30.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,BG,2011,30.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,CH,2011,68.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,CY,2011,39.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,CZ,2011,29.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,DE,2011,47.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,DK,2011,69.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,EE,2011,40.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,EL,2011,29.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,ES,2011,45.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,EU28,2011,42.7,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,FI,2011,51.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,FR,2011,37.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,HR,2011,31.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,HU,2011,24.2,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,IE,2011,42.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,IS,2011,86.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,IT,2011,26.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,LT,2011,27.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,LU,2011,25.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,LV,2011,39.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,MT,2011,50.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,NL,2011,70.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,PL,2011,34.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,PT,2011,37.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,RO,2011,32.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,SE,2011,52.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,SI,2011,35.5,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,SK,2011,30.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,TR,2011,38.4,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-24,T,UK,2011,66.0,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-64,F,AT,2011,73.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-64,F,BE,2011,65.6,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-64,F,BG,2011,66.1,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-64,F,CH,2011,79.9,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-64,F,CY,2011,71.3,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-64,F,CZ,2011,64.8,
dataflow,ESTAT:HLTH_DLM020(1.0),A,PC,PB1071,Y15-64,F,DE,2011,70.9,
