STRUCTURE,STRUCTURE_ID,freq,unit,hlth_pb,age,sex,geo,TIME_PERIOD,OBS_VALUE,OBS_FLAG
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,IE,2011,1.251,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,IT,2011,6.076,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,NL,2011,10.178,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,PL,2011,10.921,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,PT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,RO,2011,11.703,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,SI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,SK,2011,2.521,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,TR,2011,78.412,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,F,UK,2011,26.78,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,BE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,BG,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,CH,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,CY,2011,0.631,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,CZ,2011,2.794,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,DE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,DK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,EL,2011,3.375,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,ES,2011,2.71,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,EU28,2011,158.301,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,FI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,HU,2011,5.123,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,IE,2011,1.793,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,IT,2011,12.361,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,NL,2011,7.01,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,PL,2011,15.653,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,PT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,RO,2011,13.698,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,SI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,SK,2011,3.926,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,TR,2011,107.87,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,M,UK,2011,38.548,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,BE,2011,4.405,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,BG,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,CH,2011,4.24,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,CY,2011,0.706,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,CZ,2011,4.83,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,DE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,DK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,EL,2011,5.369,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,ES,2011,3.648,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,EU28,2011,273.743,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,FI,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,HU,2011,8.304,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,IE,2011,3.044,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,IT,2011,18.437,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,NL,2011,17.188,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,PL,2011,26.574,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,PT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,RO,2011,25.401,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,SI,2011,1.755,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,SK,2011,6.447,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,TR,2011,186.282,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y15-24,T,UK,2011,65.328,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,BE,2011,4.773,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,BG,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,CH,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,CY,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,CZ,2011,2.915,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,DE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,DK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,EL,2011,4.061,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,ES,2011,10.292,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,EU28,2011,230.993,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,FI,2011,2.9,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,HU,2011,5.797,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,IE,2011,2.962,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,IT,2011,11.151,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,NL,2011,16.037,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,PL,2011,19.461,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,PT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,RO,2011,14.618,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,SE,2011,4.111,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,SI,2011,1.649,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,SK,2011,4.627,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,TR,2011,199.835,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,F,UK,2011,47.784,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,BE,2011,4.896,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,BG,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,CH,2011,3.023,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,CY,2011,0.658,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,CZ,2011,4.069,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,DE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,DK,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,EL,2011,7.784,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,ES,2011,8.968,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,EU28,2011,216.008,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,FI,2011,2.762,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,HU,2011,5.225,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,IE,2011,2.711,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,IT,2011,12.558,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,NL,2011,8.324,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,PL,2011,32.919,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,PT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,RO,2011,24.439,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,SI,2011,2.862,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,SK,2011,8.102,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,TR,2011,185.624,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,M,UK,2011,47.669,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,BE,2011,9.67,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,BG,2011,10.717,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,CH,2011,4.33,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,CY,2011,0.837,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,CZ,2011,6.984,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,DE,2011,57.079,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,DK,2011,5.237,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,EL,2011,11.845,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,ES,2011,19.26,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,EU28,2011,447.001,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,FI,2011,5.662,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,HU,2011,11.021,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,IE,2011,5.673,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,IT,2011,23.709,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,LU,2011,0.68,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,NL,2011,24.361,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,PL,2011,52.379,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,PT,2011,9.682,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,RO,2011,39.058,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,SE,2011,6.134,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,SI,2011,4.511,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,SK,2011,12.729,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,TR,2011,385.459,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y25-34,T,UK,2011,95.453,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,BE,2011,9.295,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,BG,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,CH,2011,5.292,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,CY,2011,0.892,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,CZ,2011,5.75,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,DE,2011,65.901,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,DK,2011,5.78,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,EL,2011,5.619,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,ES,2011,25.139,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,EU28,2011,440.162,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,FI,2011,4.478,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,HU,2011,11.67,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,IE,2011,3.91,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,IT,2011,27.455,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,LU,2011,0.667,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,NL,2011,34.997,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,PL,2011,15.838,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,PT,2011,10.316,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,RO,2011,26.673,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,SE,2011,8.962,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,SI,2011,4.011,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,SK,2011,8.603,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,TR,2011,372.121,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,F,UK,2011,111.842,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,AT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,BE,2011,9.094,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,BG,2011,10.611,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,CH,2011,4.997,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,CY,2011,1.013,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,CZ,2011,5.745,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,DE,2011,71.238,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,DK,2011,3.571,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,EE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,EL,2011,9.372,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,ES,2011,13.859,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,EU28,2011,386.921,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,FI,2011,4.513,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,FR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,HR,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,HU,2011,10.491,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,IE,2011,3.435,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,IT,2011,30.472,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,LT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,LU,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,LV,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,MT,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,NL,2011,19.065,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,PL,2011,26.597,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,PT,2011,10.524,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,RO,2011,25.615,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,SE,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,SI,2011,4.916,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,SK,2011,8.32,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,TR,2011,265.131,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,M,UK,2011,82.801,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,AT,2011,8.279,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,BE,2011,18.388,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,BG,2011,16.577,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,CH,2011,10.289,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,CY,2011,1.905,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,CZ,2011,11.496,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,DE,2011,137.14,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,DK,2011,9.351,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,EE,2011,2.898,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,EL,2011,14.992,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,ES,2011,38.998,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,EU28,2011,827.083,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,FI,2011,8.991,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,FR,2011,55.456,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,HR,2011,5.591,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,HU,2011,22.16,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,IE,2011,7.345,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,IS,2011,,u
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,IT,2011,57.927,
dataflow,ESTAT:HLTH_DLM170(1.0),A,THS,PB1100,Y35-44,T,LT,2011,4.756,u
